nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2010-02-02 14:00:00	2.13	333.65	0.089	0.101	0.158	51.729	0.001	5.07	202	4.152	9.167	2.13	333.552	0.101	0.11	53.126	0.5	9.124	8.591	1.825	1.701
486	718	2010-02-02 15:00:00	2.07	334.461	0.089	0.102	0.16	51.729	0.001	5.07	202	4.026	9.01	2.06	334.171	0.101	0.176	41.93	0.46	9.031	8.463	1.976	1.835
486	718	2010-02-02 16:00:00	1.92	335.859	0.09	0.107	0.161	51.729	0.001	5.07	202	3.729	8.445	1.91	335.297	0.106	0.219	39.705	0.437	8.533	7.944	2.098	1.953
486	718	2010-02-02 17:00:00	1.75	337.526	0.096	0.114	0.183	48.891	0.001	5.627	202	3.419	7.808	1.73	336.406	0.112	0.275	37.701	0.398	8.015	7.47	2.29	2.125
486	718	2010-02-02 18:00:00	1.61	339.3	0.1	0.122	0.183	48.891	0.001	5.627	202	3.149	7.288	1.58	337.622	0.119	0.305	38.783	0.39	7.574	7.057	2.342	2.176
486	718	2010-02-02 19:00:00	1.35	340.967	0.112	0.135	0.184	48.891	0.001	5.627	202	2.651	6.552	1.31	338.452	0.13	0.312	38.57	0.391	6.912	6.442	2.336	2.17
486	718	2010-02-02 20:00:00	1.29	343.173	0.117	0.14	0.214	38.984	0.001	6.342	202	2.548	6.252	1.22	337.88	0.13	0.435	30.829	0.333	6.995	6.597	2.708	2.495
486	718	2010-02-02 21:00:00	1.27	345.654	0.12	0.144	0.215	38.984	0.001	6.342	202	2.512	6.008	1.18	339.05	0.132	0.476	31.068	0.329	6.865	6.463	2.746	2.53
486	718	2010-02-02 22:00:00	1.28	347.523	0.123	0.146	0.216	38.984	0.001	6.342	202	2.52	5.884	1.17	340.051	0.133	0.51	30.11	0.321	6.808	6.403	2.818	2.595
486	718	2010-02-02 23:00:00	1.3	349.2	0.126	0.149	0.244	30.893	0.001	6.992	202	2.572	5.776	1.14	339.197	0.13	0.618	23.665	0.291	7.028	6.685	3.084	2.827
486	718	2010-02-03 00:00:00	1.32	350.274	0.129	0.151	0.245	30.893	0.001	6.992	202	2.623	5.697	1.16	339.75	0.132	0.642	23.558	0.29	6.949	6.608	3.101	2.843
486	718	2010-02-03 01:00:00	1.34	350.507	0.132	0.152	0.245	30.893	0.001	6.992	202	2.653	5.667	1.17	339.587	0.133	0.648	23.707	0.29	6.891	6.546	3.106	2.848
486	718	2010-02-03 02:00:00	1.33	350.155	0.134	0.152	0.242	28.934	0.001	6.924	202	2.652	5.657	1.17	338.914	0.133	0.645	23.291	0.29	6.858	6.505	3.101	2.843
486	718	2010-02-03 03:00:00	1.33	349.478	0.136	0.151	0.242	28.934	0.001	6.924	202	2.638	5.654	1.16	337.675	0.132	0.641	23.141	0.29	6.851	6.482	3.097	2.839
486	718	2010-02-03 04:00:00	1.32	348.726	0.138	0.15	0.242	28.934	0.001	6.924	202	2.619	5.654	1.15	336.299	0.131	0.638	23.097	0.291	6.865	6.473	3.091	2.833
486	718	2010-02-03 05:00:00	1.29	347.08	0.14	0.148	0.192	41.551	0.001	5.759	202	2.572	5.743	1.21	340.466	0.137	0.437	35.721	0.353	6.319	5.806	2.587	2.4
486	718	2010-02-03 06:00:00	1.26	344.953	0.14	0.144	0.191	41.551	0.001	5.759	202	2.512	5.894	1.19	338.787	0.134	0.405	37.19	0.356	6.437	5.909	2.566	2.379
486	718	2010-02-03 07:00:00	1.24	343.129	0.139	0.14	0.19	41.551	0.001	5.759	202	2.474	6.028	1.18	337.181	0.131	0.39	37.143	0.358	6.583	6.038	2.546	2.361
486	718	2010-02-03 08:00:00	1.24	341.18	0.078	0.136	0.174	45.83	0.001	5.368	202	2.355	6.195	1.19	336.717	0.129	0.336	41.049	0.386	6.617	6.044	2.373	2.205
486	718	2010-02-03 09:00:00	1.24	339.185	0.081	0.133	0.174	45.83	0.001	5.368	202	2.37	6.372	1.2	335.047	0.127	0.325	41.039	0.388	6.79	6.198	2.361	2.194
486	718	2010-02-03 10:00:00	1.26	337.422	0.082	0.13	0.174	45.83	0.001	5.368	202	2.405	6.534	1.22	333.497	0.124	0.322	40.828	0.389	6.96	6.357	2.355	2.189
486	718	2010-02-03 11:00:00	1.28	335.384	0.082	0.127	0.128	55.21	0.001	4.189	202	2.442	6.748	1.26	334.257	0.125	0.192	52.16	0.496	6.785	6.085	1.868	1.751
486	718	2010-02-03 12:00:00	1.29	333.287	0.083	0.124	0.128	55.21	0.001	4.189	202	2.475	6.987	1.28	332.443	0.122	0.17	51.09	0.501	6.995	6.302	1.85	1.734
486	718	2010-02-03 13:00:00	1.31	331.572	0.083	0.122	0.127	55.21	0.001	4.189	202	2.508	7.178	1.3	330.868	0.12	0.156	50.492	0.499	7.162	6.462	1.859	1.744
486	718	2010-02-03 14:00:00	1.32	329.987	0.084	0.12	0.089	80.538	0.001	3.102	202	2.537	7.354	1.32	329.971	0.12	0.05	73.435	0.652	7.135	6.296	1.44	1.359
486	718	2010-02-03 15:00:00	1.33	328.518	0.116	0.118	0.089	80.538	0.001	3.102	202	2.627	7.508	1.33	328.508	0.118	0.04	73.246	0.652	7.324	6.539	1.44	1.359
486	718	2010-02-03 16:00:00	1.34	327.252	0.089	0.117	0.088	80.538	0.001	3.102	202	2.587	7.638	1.34	327.245	0.117	0.034	72.909	0.652	7.468	6.72	1.44	1.359
486	718	2010-02-03 17:00:00	1.35	326.145	0.09	0.116	0.135	136.994	0.001	4.472	202	2.604	7.735	1.35	326.14	0.116	0.047	135.184	0.615	7.58	6.856	1.516	1.426
486	718	2010-02-03 18:00:00	1.35	325.188	0.091	0.115	0.136	136.994	0.001	4.472	202	2.614	7.809	1.35	325.179	0.115	0.075	135.723	0.623	7.678	6.985	1.499	1.411
486	718	2010-02-03 19:00:00	1.38	324.538	0.091	0.115	0.141	136.994	0.001	4.472	202	2.672	7.885	1.38	324.51	0.113	0.151	138.157	0.614	7.816	7.142	1.517	1.426
486	718	2010-02-03 20:00:00	1.43	322.998	0.091	0.119	0.268	159.594	0.001	7.17	202	2.742	7.137	1.37	323.895	0.113	0.384	155.16	0.455	7.848	7.125	2.037	1.917
486	718	2010-02-03 21:00:00	1.48	318.273	0.091	0.126	0.259	159.594	0.001	7.17	202	2.859	6.507	1.37	323.141	0.113	0.576	163.55	0.356	7.874	7.189	2.621	2.461
486	718	2010-02-03 22:00:00	1.53	312.117	0.091	0.131	0.272	159.594	0.001	7.17	202	2.946	6.223	1.36	321.644	0.113	0.703	164.463	0.319	7.873	7.181	2.882	2.673
486	718	2010-02-03 23:00:00	1.56	305.175	0.091	0.133	0.335	158.659	0.002	8.546	202	3.001	6.068	1.34	320.717	0.112	0.795	166.262	0.299	8.024	7.379	3.061	2.831
486	718	2010-02-04 00:00:00	1.6	294.701	0.091	0.136	0.345	158.659	0.002	8.546	202	3.077	5.903	1.33	319.113	0.111	0.884	167.359	0.287	8.09	7.423	3.175	2.929
486	718	2010-02-04 01:00:00	1.64	285.671	0.092	0.136	0.342	158.659	0.002	8.546	202	3.163	5.887	1.34	317.496	0.108	0.94	168.557	0.277	8.195	7.484	3.29	3.036
486	718	2010-02-04 02:00:00	1.71	278.837	0.092	0.133	0.4	153.488	0.002	9.745	202	3.309	5.933	1.38	316.429	0.105	1.01	168.57	0.269	8.436	7.698	3.386	3.125
486	718	2010-02-04 03:00:00	1.82	273.715	0.093	0.131	0.412	153.488	0.002	9.745	202	3.518	6.017	1.45	316.759	0.102	1.096	169.502	0.26	8.64	7.854	3.492	3.213
486	718	2010-02-04 04:00:00	1.92	275.806	0.095	0.128	0.415	153.488	0.002	9.745	202	3.734	6.172	1.54	318.585	0.1	1.149	170.424	0.252	8.801	7.994	3.587	3.292
486	718	2010-02-04 05:00:00	1.99	282.136	0.096	0.125	0.413	150.43	0.002	9.727	202	3.89	6.329	1.63	319.07	0.101	1.146	168.521	0.251	8.805	8.047	3.589	3.294
486	718	2010-02-04 06:00:00	2.04	288.058	0.098	0.124	0.412	150.43	0.002	9.727	202	4.001	6.445	1.69	321.11	0.101	1.15	167.985	0.249	8.832	8.117	3.619	3.315
486	718	2010-02-04 07:00:00	2.07	290.912	0.099	0.124	0.411	150.43	0.002	9.727	202	4.055	6.511	1.72	322.594	0.101	1.154	168.014	0.246	8.843	8.167	3.647	3.335
486	718	2010-02-04 08:00:00	2.07	294.022	0.1	0.123	0.37	143.897	0.002	8.961	202	4.055	6.606	1.81	315.62	0.106	1.006	159.192	0.263	8.373	7.748	3.409	3.118
486	718	2010-02-04 09:00:00	2.05	296.714	0.101	0.121	0.361	143.897	0.002	8.961	202	4.019	6.728	1.81	315.364	0.105	0.958	158.602	0.264	8.401	7.757	3.392	3.106
486	718	2010-02-04 10:00:00	2.03	296.681	0.101	0.12	0.357	143.897	0.002	8.961	202	3.991	6.817	1.81	314.615	0.105	0.928	158.912	0.266	8.467	7.841	3.366	3.081
486	718	2010-02-04 11:00:00	2.01	297.605	0.067	0.118	0.315	136.346	0.002	8.127	202	3.797	6.957	1.85	308.195	0.107	0.779	149.453	0.293	8.196	7.552	3.078	2.829
486	718	2010-02-04 12:00:00	1.98	299.439	0.068	0.116	0.307	136.346	0.001	8.127	202	3.748	7.116	1.84	308.244	0.105	0.731	149.405	0.297	8.293	7.647	3.038	2.794
486	718	2010-02-04 13:00:00	1.97	299.425	0.068	0.114	0.305	136.346	0.001	8.127	202	3.718	7.232	1.83	307.768	0.104	0.703	150.203	0.3	8.388	7.745	3.006	2.764
486	718	2010-02-04 14:00:00	1.95	297.918	0.07	0.112	0.252	133.089	0.001	6.997	202	3.689	7.395	1.86	302.735	0.105	0.581	142.654	0.329	8.217	7.532	2.759	2.547
486	718	2010-02-04 15:00:00	1.93	295.115	0.071	0.11	0.246	133.089	0.001	6.997	202	3.659	7.573	1.85	299.719	0.104	0.529	143.854	0.335	8.295	7.616	2.716	2.51
486	718	2010-02-04 16:00:00	1.91	290.368	0.072	0.109	0.245	133.089	0.001	6.997	202	3.631	7.672	1.84	295.265	0.104	0.5	144.933	0.34	8.344	7.679	2.678	2.477
486	718	2010-02-04 17:00:00	1.9	282.989	0.073	0.109	0.252	136.524	0.001	7.18	202	3.618	7.704	1.83	289.504	0.104	0.51	149.05	0.333	8.423	7.784	2.722	2.515
486	718	2010-02-04 18:00:00	1.9	273.554	0.073	0.109	0.253	136.524	0.001	7.18	202	3.618	7.689	1.83	281.088	0.104	0.51	149.983	0.335	8.413	7.784	2.708	2.503
486	718	2010-02-04 19:00:00	1.9	264.075	0.073	0.11	0.253	136.524	0.001	7.18	202	3.625	7.669	1.83	272.196	0.104	0.513	150.372	0.336	8.395	7.769	2.705	2.5
486	718	2010-02-04 20:00:00	1.94	253.104	0.073	0.111	0.351	144.24	0.001	9.292	202	3.681	7.482	1.79	271.044	0.101	0.731	165.831	0.277	8.857	8.317	3.199	2.918
486	718	2010-02-04 21:00:00	2	241.517	0.073	0.113	0.369	144.24	0.002	9.292	202	3.793	7.189	1.81	262.678	0.101	0.836	164.648	0.277	8.817	8.24	3.219	2.942
486	718	2010-02-04 22:00:00	2.05	233.267	0.073	0.115	0.38	144.24	0.002	9.292	202	3.9	7.015	1.82	257.007	0.1	0.941	164.523	0.261	8.815	8.206	3.384	3.076
486	718	2010-02-04 23:00:00	2.09	228.113	0.073	0.116	0.368	149.287	0.002	9.026	202	3.971	6.954	1.84	251.815	0.1	0.996	165.341	0.254	8.832	8.191	3.479	3.167
486	718	2010-02-05 00:00:00	2.11	225.081	0.074	0.117	0.364	149.287	0.002	9.026	202	4.006	6.966	1.85	246.959	0.101	1.004	165.284	0.25	8.796	8.156	3.528	3.208
486	718	2010-02-05 01:00:00	2.12	222.793	0.074	0.117	0.361	149.287	0.002	9.026	202	4.029	6.998	1.87	242.8	0.102	1.001	165.192	0.248	8.779	8.155	3.55	3.225
486	718	2010-02-05 02:00:00	2.14	220.328	0.074	0.117	0.379	153.299	0.002	9.414	202	4.078	7.003	1.85	241.904	0.1	1.087	170.048	0.234	8.997	8.388	3.753	3.395
486	718	2010-02-05 03:00:00	2.18	217.956	0.075	0.118	0.384	153.299	0.002	9.414	202	4.16	6.998	1.88	238.055	0.101	1.108	170.225	0.233	8.979	8.394	3.763	3.404
486	718	2010-02-05 04:00:00	2.23	216.346	0.075	0.118	0.385	153.299	0.002	9.414	202	4.249	7.034	1.93	235.035	0.101	1.123	170.355	0.232	8.994	8.424	3.774	3.417
486	718	2010-02-05 05:00:00	2.3	214.428	0.075	0.119	0.429	169.633	0.002	10.725	202	4.396	7.005	1.77	245.042	0.095	1.477	182.675	0.186	9.715	9.108	4.629	4.156
486	718	2010-02-05 06:00:00	2.39	212.757	0.074	0.12	0.437	169.633	0.002	10.725	202	4.562	6.91	1.8	243.414	0.095	1.576	183.875	0.187	9.725	9.162	4.67	4.215
486	718	2010-02-05 07:00:00	2.43	211.898	0.074	0.122	0.446	169.633	0.002	10.725	202	4.638	6.828	1.79	243.759	0.094	1.65	184.726	0.186	9.778	9.187	4.695	4.235
486	718	2010-02-05 08:00:00	2.47	210.932	0.074	0.124	0.493	180.833	0.002	11.691	202	4.715	6.704	1.54	260.681	0.088	1.934	190.146	0.167	10.325	9.473	5.186	4.655
486	718	2010-02-05 09:00:00	2.52	209.902	0.074	0.127	0.5	180.833	0.002	11.691	202	4.814	6.572	1.5	261.835	0.088	2.026	190.809	0.168	10.366	9.505	5.197	4.686
486	718	2010-02-05 10:00:00	2.54	209.306	0.074	0.129	0.501	180.833	0.002	11.691	202	4.86	6.507	1.47	262.585	0.087	2.077	190.99	0.168	10.349	9.432	5.226	4.724
486	718	2010-02-05 11:00:00	2.58	208.561	0.074	0.13	0.54	181.062	0.002	12.412	202	4.936	6.457	1.38	268.166	0.085	2.182	191.98	0.164	10.538	9.484	5.342	4.83
486	718	2010-02-05 12:00:00	2.63	207.989	0.074	0.131	0.546	181.062	0.002	12.412	202	5.026	6.424	1.37	267.182	0.085	2.242	192.018	0.164	10.522	9.416	5.364	4.857
486	718	2010-02-05 13:00:00	3.13	207.532	0.069	0.124	0.637	181.062	0.002	13.776	202	5.951	6.823	1.55	268.542	0.079	2.717	192.758	0.152	11.5	10.38	5.793	5.247
486	718	2010-02-05 14:00:00	3.02	210.914	0.069	0.119	0.397	180.881	0.002	9.761	202	5.744	7.067	2.15	238.601	0.092	2.121	187.593	0.172	9.727	8.941	5.222	4.76
486	718	2010-02-05 15:00:00	2.82	215.569	0.069	0.113	0.375	180.881	0.001	9.761	202	5.357	7.385	2.22	235.889	0.093	1.732	187.279	0.181	9.699	8.975	4.964	4.536
486	718	2010-02-05 16:00:00	2.69	218.301	0.069	0.11	0.37	180.881	0.001	9.761	202	5.12	7.583	2.18	237.353	0.091	1.586	188.263	0.183	9.916	9.187	4.893	4.464
486	718	2010-02-05 17:00:00	2.57	219.934	0.07	0.108	0.277	167.123	0.001	7.673	202	4.885	7.754	2.4	227.077	0.1	0.919	175.016	0.247	8.795	8.092	3.645	3.346
486	718	2010-02-05 18:00:00	2.44	219.987	0.072	0.107	0.274	167.123	0.001	7.673	202	4.644	7.881	2.29	226.509	0.1	0.83	174.76	0.253	8.884	8.211	3.547	3.243
486	718	2010-02-05 19:00:00	2.33	218.918	0.073	0.107	0.274	167.123	0.001	7.673	202	4.441	7.913	2.19	225.121	0.1	0.778	174.857	0.257	8.913	8.277	3.474	3.169
486	718	2010-02-05 20:00:00	2.21	218.67	0.074	0.107	0.156	155.011	0.001	4.876	202	4.223	8.041	2.19	219.95	0.105	0.326	154.685	0.405	8.171	7.38	2.281	2.131
486	718	2010-02-05 21:00:00	2.08	218.991	0.075	0.107	0.154	155.011	0.001	4.876	202	3.984	8.2	2.07	219.897	0.105	0.263	157.069	0.416	8.278	7.543	2.22	2.075
486	718	2010-02-05 22:00:00	1.97	219.55	0.078	0.106	0.153	155.011	0.001	4.876	202	3.772	8.277	1.96	220.38	0.105	0.237	156.888	0.419	8.352	7.662	2.204	2.059
486	718	2010-02-05 23:00:00	1.87	220.621	0.079	0.106	0.053	123.69	0.001	1.983	202	3.585	8.347	1.87	220.621	0.106	0	123.69	1	8.129	7.202	0	0
486	718	2010-02-06 00:00:00	1.77	222.031	0.08	0.106	0.053	123.69	0.001	1.983	202	3.41	8.418	1.77	222.031	0.106	0	123.69	1	8.234	7.386	0	0
486	718	2010-02-06 01:00:00	1.7	223.629	0.08	0.105	0.053	123.69	0.001	1.983	202	3.263	8.457	1.7	223.629	0.105	0	123.69	1	8.29	7.484	0	0
486	718	2010-02-06 02:00:00	1.64	225.875	0.08	0.105	0.078	29.055	0.001	2.78	202	3.155	8.479	1.64	225.875	0.105	0	29.055	1	8.305	7.494	0	0
486	718	2010-02-06 03:00:00	1.61	229.728	0.08	0.105	0.078	29.055	0.001	2.78	202	3.098	8.506	1.61	229.728	0.105	0	29.055	1	8.345	7.569	0	0
486	718	2010-02-06 04:00:00	1.62	236.743	0.081	0.105	0.078	29.055	0.001	2.78	202	3.105	8.539	1.62	236.743	0.105	0	29.055	1	8.392	7.664	0	0
486	718	2010-02-06 05:00:00	1.65	249.146	0.108	0.106	0.127	26.444	0.001	4.222	202	3.255	8.569	1.65	249.126	0.106	0.046	27.824	0.616	8.466	7.839	1.514	1.424
486	718	2010-02-06 06:00:00	1.71	268.649	0.107	0.106	0.127	26.444	0.001	4.222	202	3.375	8.597	1.71	268.598	0.106	0.062	27.775	0.623	8.512	7.946	1.498	1.41
486	718	2010-02-06 07:00:00	1.78	291.997	0.107	0.107	0.127	26.444	0.001	4.222	202	3.52	8.619	1.78	291.902	0.106	0.08	28.228	0.629	8.55	8.038	1.487	1.4
486	718	2010-02-06 08:00:00	1.86	311.15	0.107	0.107	0.176	32.262	0.001	5.452	202	3.676	8.638	1.86	310.941	0.106	0.127	29.313	0.622	8.594	8.125	1.493	1.404
486	718	2010-02-06 09:00:00	1.95	323.556	0.108	0.107	0.203	32.262	0.001	5.452	202	3.842	8.565	1.93	322.401	0.106	0.271	32.91	0.571	8.655	8.198	1.594	1.49
486	718	2010-02-06 10:00:00	2.05	332.776	0.108	0.108	0.208	32.262	0.001	5.452	202	4.049	8.09	2.01	328.525	0.105	0.416	36.003	0.472	8.565	7.889	1.965	1.849
486	718	2010-02-06 11:00:00	2.13	336.009	0.061	0.107	0.261	37.507	0.001	7.374	202	4.009	8.037	2.07	329.184	0.102	0.513	37.764	0.366	8.759	8.153	2.474	2.323
486	718	2010-02-06 12:00:00	2.19	336.11	0.061	0.105	0.262	37.507	0.001	7.374	202	4.124	8.106	2.12	328.549	0.1	0.561	35.604	0.335	8.874	8.268	2.694	2.506
486	718	2010-02-06 13:00:00	2.23	335.331	0.061	0.104	0.262	37.507	0.001	7.374	202	4.191	8.162	2.14	326.909	0.099	0.602	32.896	0.311	8.986	8.403	2.891	2.67
486	718	2010-02-06 14:00:00	2.27	338.029	0.062	0.106	0.412	37.097	0.002	10.594	202	4.272	7.88	1.94	299.484	0.092	1.177	21.487	0.177	9.727	9.134	4.653	4.054
486	718	2010-02-06 15:00:00	2.34	344.189	0.062	0.11	0.418	37.097	0.002	10.594	202	4.399	7.42	1.83	285.481	0.089	1.45	20.287	0.175	9.972	9.284	4.856	4.313
486	718	2010-02-06 16:00:00	2.41	349.916	0.063	0.116	0.43	37.097	0.002	10.594	202	4.541	7.029	1.78	282.323	0.089	1.627	20.577	0.178	9.888	9.137	4.872	4.376
486	718	2010-02-06 17:00:00	2.5	355.697	0.065	0.121	0.517	38.689	0.002	12.158	202	4.715	6.731	1.56	259.427	0.085	1.95	19.307	0.166	10.156	9.172	5.24	4.707
486	718	2010-02-06 18:00:00	2.59	0.947	0.066	0.127	0.53	38.689	0.002	12.158	202	4.907	6.541	1.5	259.033	0.086	2.116	20.153	0.167	10.122	9.116	5.289	4.78
486	718	2010-02-06 19:00:00	2.65	3.848	0.067	0.129	0.531	38.689	0.002	12.158	202	5.022	6.493	1.47	262.417	0.086	2.204	20.959	0.166	10.054	9.089	5.359	4.859
486	718	2010-02-06 20:00:00	2.7	6.14	0.138	0.131	0.572	38.486	0.002	12.903	202	5.551	6.452	1.39	258.169	0.085	2.32	20.568	0.163	10.331	9.371	5.468	4.964
486	718	2010-02-06 21:00:00	2.75	8.103	0.139	0.133	0.582	38.486	0.002	12.903	202	5.693	6.409	1.36	260.618	0.085	2.388	21.116	0.163	10.369	9.458	5.491	4.988
486	718	2010-02-06 22:00:00	2.76	9.376	0.14	0.134	0.585	38.486	0.002	12.903	202	5.717	6.372	1.33	262.984	0.086	2.415	21.525	0.163	10.389	9.506	5.498	4.996
486	718	2010-02-06 23:00:00	2.76	10.347	0.14	0.136	0.597	36.774	0.002	13.096	202	5.721	6.328	1.29	263.79	0.085	2.437	21.541	0.163	10.516	9.659	5.496	4.999
486	718	2010-02-07 00:00:00	2.74	11.16	0.141	0.137	0.599	36.774	0.002	13.096	202	5.721	6.276	1.25	265.509	0.085	2.44	21.772	0.164	10.514	9.643	5.481	4.986
486	718	2010-02-07 01:00:00	2.71	11.877	0.142	0.138	0.6	36.774	0.002	13.096	202	5.648	6.224	1.21	266.878	0.085	2.429	21.987	0.164	10.517	9.618	5.46	4.967
486	718	2010-02-07 02:00:00	2.67	12.163	0.142	0.139	0.584	35.46	0.002	12.842	202	5.571	6.188	1.17	268.906	0.084	2.406	21.777	0.164	10.561	9.657	5.443	4.951
486	718	2010-02-07 03:00:00	2.64	12.313	0.143	0.139	0.58	35.46	0.002	12.842	202	5.495	6.178	1.14	273.05	0.084	2.379	21.461	0.164	10.546	9.623	5.446	4.948
486	718	2010-02-07 04:00:00	2.63	12.593	0.143	0.138	0.573	35.46	0.002	12.842	202	5.483	6.223	1.14	282.175	0.085	2.372	21.111	0.161	10.565	9.667	5.492	4.988
486	718	2010-02-07 05:00:00	2.64	12.528	0.144	0.134	0.537	35.303	0.002	12.217	202	5.5	6.35	1.3	316.918	0.087	2.298	21.196	0.163	10.488	9.691	5.424	4.919
486	718	2010-02-07 06:00:00	2.68	12.28	0.087	0.129	0.525	35.303	0.002	12.217	202	5.181	6.587	1.49	338.237	0.088	2.225	21.478	0.163	10.54	9.886	5.413	4.913
486	718	2010-02-07 07:00:00	2.74	12.044	0.086	0.124	0.522	35.303	0.002	12.217	202	5.308	6.824	1.63	348.267	0.087	2.204	21.035	0.162	10.754	10.157	5.435	4.921
486	718	2010-02-07 08:00:00	2.77	11.286	0.084	0.119	0.454	36.554	0.002	10.88	202	5.373	7.09	1.94	356.456	0.09	1.983	22.667	0.172	10.416	9.845	5.141	4.658
486	718	2010-02-07 09:00:00	2.77	10.341	0.084	0.114	0.446	36.554	0.002	10.88	202	5.366	7.361	2.15	359.761	0.091	1.749	24.167	0.184	10.289	9.791	4.823	4.386
486	718	2010-02-07 10:00:00	2.77	9.531	0.084	0.112	0.444	36.554	0.002	10.88	202	5.372	7.54	2.21	0.471	0.091	1.666	23.8	0.187	10.37	9.896	4.732	4.298
486	718	2010-02-07 11:00:00	2.75	8.317	0.084	0.11	0.394	35.212	0.002	9.816	202	5.332	7.702	2.33	1.149	0.093	1.462	25.166	0.203	10.112	9.638	4.387	3.992
486	718	2010-02-07 12:00:00	2.72	6.986	0.086	0.108	0.389	35.212	0.002	9.816	202	5.281	7.844	2.35	0.707	0.093	1.368	24.335	0.206	10.086	9.591	4.303	3.913
486	718	2010-02-07 13:00:00	2.69	5.923	0.088	0.108	0.388	35.212	0.002	9.816	202	5.263	7.89	2.35	0.066	0.094	1.315	23.698	0.209	10.03	9.554	4.241	3.853
486	718	2010-02-07 14:00:00	2.66	4.832	0.09	0.108	0.36	33.569	0.002	9.205	202	5.213	7.919	2.37	359.704	0.096	1.208	24.062	0.22	9.824	9.347	4.037	3.671
486	718	2010-02-07 15:00:00	2.63	3.825	0.09	0.109	0.357	33.569	0.002	9.205	202	5.149	7.934	2.37	358.976	0.097	1.135	24.587	0.225	9.667	9.198	3.941	3.583
486	718	2010-02-07 16:00:00	2.59	3.056	0.091	0.109	0.355	33.569	0.001	9.205	202	5.087	7.907	2.34	358.297	0.098	1.108	24.107	0.226	9.583	9.129	3.918	3.56
486	718	2010-02-07 17:00:00	2.54	2.125	0.092	0.11	0.303	32.455	0.001	8.106	202	4.991	7.937	2.35	358.035	0.1	0.979	25.74	0.241	9.335	8.861	3.688	3.355
486	718	2010-02-07 18:00:00	2.48	1.201	0.093	0.11	0.298	32.455	0.001	8.106	202	4.875	7.996	2.31	357.619	0.101	0.898	25.322	0.247	9.255	8.793	3.598	3.278
486	718	2010-02-07 19:00:00	2.43	0.507	0.094	0.11	0.297	32.455	0.001	8.106	202	4.771	8.006	2.28	357.26	0.102	0.829	25.704	0.258	9.163	8.715	3.462	3.162
486	718	2010-02-07 20:00:00	2.36	359.634	0.095	0.11	0.232	34.048	0.001	6.662	202	4.645	8.085	2.27	357.325	0.105	0.635	30.946	0.296	8.839	8.318	3.058	2.814
486	718	2010-02-07 21:00:00	2.29	358.76	0.096	0.109	0.228	34.048	0.001	6.662	202	4.512	8.197	2.22	356.85	0.105	0.563	30.336	0.3	8.837	8.347	3.007	2.767
486	718	2010-02-07 22:00:00	2.24	358.163	0.096	0.109	0.227	34.048	0.001	6.662	202	4.422	8.237	2.18	356.523	0.106	0.507	30.592	0.312	8.797	8.33	2.903	2.675
486	718	2010-02-07 23:00:00	2.18	357.555	0.097	0.109	0.163	51.147	0.001	5.085	202	4.311	8.313	2.16	356.821	0.108	0.297	45.157	0.399	8.469	7.87	2.31	2.156
486	718	2010-02-08 00:00:00	2.13	357.09	0.098	0.109	0.161	51.147	0.001	5.085	202	4.177	8.38	2.11	356.514	0.108	0.257	45.298	0.405	8.496	7.954	2.28	2.13
486	718	2010-02-08 01:00:00	2.09	356.917	0.098	0.11	0.161	51.147	0.001	5.085	202	4.106	8.377	2.08	356.422	0.109	0.235	44.728	0.411	8.474	7.96	2.246	2.1
486	718	2010-02-08 02:00:00	2.06	356.932	0.099	0.11	0.144	35.71	0.001	4.643	202	4.055	8.359	2.05	356.631	0.109	0.199	36.977	0.438	8.411	7.898	2.118	1.986
486	718	2010-02-08 03:00:00	2.05	357.193	0.1	0.11	0.143	35.71	0.001	4.643	202	4.024	8.356	2.04	356.957	0.11	0.182	34.229	0.442	8.389	7.884	2.097	1.966
486	718	2010-02-08 04:00:00	2.04	357.793	0.1	0.11	0.143	35.71	0.001	4.643	202	4.017	8.37	2.04	357.61	0.11	0.167	31.964	0.45	8.384	7.875	2.058	1.926
486	718	2010-02-08 05:00:00	2.05	358.706	0.1	0.11	0.175	13.784	0.001	5.498	202	4.035	8.379	2.04	358.53	0.109	0.23	14.091	0.385	8.476	8.003	2.37	2.199
486	718	2010-02-08 06:00:00	2.08	359.773	0.099	0.11	0.177	13.784	0.001	5.498	202	4.077	8.349	2.06	359.599	0.109	0.27	10.885	0.386	8.504	8.023	2.37	2.201
486	718	2010-02-08 07:00:00	2.11	0.723	0.096	0.11	0.177	13.784	0.001	5.498	202	4.125	8.315	2.09	0.538	0.108	0.302	10.404	0.38	8.514	8.012	2.41	2.241
486	718	2010-02-08 08:00:00	2.17	1.397	0.094	0.111	0.326	8.201	0.001	9.113	202	4.228	8.092	2	1.865	0.102	0.84	358.82	0.212	9.303	8.963	4.183	3.807
486	718	2010-02-08 09:00:00	2.25	1.907	0.093	0.114	0.334	8.201	0.001	9.113	202	4.393	7.723	2.02	2.127	0.102	0.987	1	0.219	9.294	8.93	4.065	3.713
